1.699150e+01, 1.968459e-03, 1.106916e-05
1.695152e+01, 1.968402e-03, 1.105343e-05
1.699150e+01, 1.968459e-03, 1.106916e-05
1.715142e+01, 1.968681e-03, 1.113175e-05
1.699150e+01, 1.968459e-03, 1.106916e-05
1.729135e+01, 1.968871e-03, 1.118605e-05
1.713143e+01, 1.968653e-03, 1.112395e-05
1.701149e+01, 1.968487e-03, 1.107702e-05
1.701149e+01, 1.968487e-03, 1.107702e-05
1.697151e+01, 1.968431e-03, 1.106130e-05
1.681159e+01, 1.968203e-03, 1.099807e-05
1.701149e+01, 1.968487e-03, 1.107702e-05
1.717141e+01, 1.968708e-03, 1.113953e-05
1.731134e+01, 1.968898e-03, 1.119377e-05
1.715142e+01, 1.968681e-03, 1.113175e-05
1.703148e+01, 1.968515e-03, 1.108486e-05
1.699150e+01, 1.968459e-03, 1.106916e-05
1.703148e+01, 1.968515e-03, 1.108486e-05
1.683158e+01, 1.968232e-03, 1.100601e-05
1.703148e+01, 1.968515e-03, 1.108486e-05
1.705147e+01, 1.968543e-03, 1.109270e-05
1.719140e+01, 1.968736e-03, 1.114730e-05
1.733133e+01, 1.968925e-03, 1.120148e-05
1.705147e+01, 1.968543e-03, 1.109270e-05
1.717141e+01, 1.968708e-03, 1.113953e-05
1.701149e+01, 1.968487e-03, 1.107702e-05
1.685157e+01, 1.968260e-03, 1.101393e-05
1.707146e+01, 1.968570e-03, 1.110053e-05
1.705147e+01, 1.968543e-03, 1.109270e-05
1.721139e+01, 1.968763e-03, 1.115507e-05
1.735132e+01, 1.968952e-03, 1.120919e-05
1.687156e+01, 1.968289e-03, 1.102185e-05
1.707146e+01, 1.968570e-03, 1.110053e-05
1.719140e+01, 1.968736e-03, 1.114730e-05
1.709145e+01, 1.968598e-03, 1.110834e-05
1.703148e+01, 1.968515e-03, 1.108486e-05
1.723138e+01, 1.968790e-03, 1.116283e-05
1.707146e+01, 1.968570e-03, 1.110053e-05
1.737131e+01, 1.968978e-03, 1.121688e-05
1.711144e+01, 1.968626e-03, 1.111615e-05
1.689155e+01, 1.968317e-03, 1.102976e-05
1.709145e+01, 1.968598e-03, 1.110834e-05
1.721139e+01, 1.968763e-03, 1.115507e-05
1.725137e+01, 1.968817e-03, 1.117058e-05
1.709145e+01, 1.968598e-03, 1.110834e-05
1.739130e+01, 1.969005e-03, 1.122457e-05
1.713143e+01, 1.968653e-03, 1.112395e-05
1.705147e+01, 1.968543e-03, 1.109270e-05
1.691154e+01, 1.968346e-03, 1.103766e-05
1.711144e+01, 1.968626e-03, 1.111615e-05
1.723138e+01, 1.968790e-03, 1.116283e-05
1.727136e+01, 1.968844e-03, 1.117832e-05
1.711144e+01, 1.968626e-03, 1.111615e-05
1.715142e+01, 1.968681e-03, 1.113175e-05
1.707146e+01, 1.968570e-03, 1.110053e-05
1.741129e+01, 1.969031e-03, 1.123225e-05
1.693153e+01, 1.968374e-03, 1.104555e-05
1.713143e+01, 1.968653e-03, 1.112395e-05
1.725137e+01, 1.968817e-03, 1.117058e-05
1.717141e+01, 1.968708e-03, 1.113953e-05
1.729135e+01, 1.968871e-03, 1.118605e-05
1.713143e+01, 1.968653e-03, 1.112395e-05
1.695152e+01, 1.968402e-03, 1.105343e-05
1.743128e+01, 1.969058e-03, 1.123992e-05
1.715142e+01, 1.968681e-03, 1.113175e-05
1.727136e+01, 1.968844e-03, 1.117832e-05
1.709145e+01, 1.968598e-03, 1.110834e-05
1.719140e+01, 1.968736e-03, 1.114730e-05
1.731134e+01, 1.968898e-03, 1.119377e-05
1.715142e+01, 1.968681e-03, 1.113175e-05
1.697151e+01, 1.968431e-03, 1.106130e-05
1.711144e+01, 1.968626e-03, 1.111615e-05
1.745127e+01, 1.969084e-03, 1.124758e-05
1.717141e+01, 1.968708e-03, 1.113953e-05
1.729135e+01, 1.968871e-03, 1.118605e-05
1.733133e+01, 1.968925e-03, 1.120148e-05
1.713143e+01, 1.968653e-03, 1.112395e-05
1.717141e+01, 1.968708e-03, 1.113953e-05
1.699150e+01, 1.968459e-03, 1.106916e-05
1.747126e+01, 1.969111e-03, 1.125523e-05
1.721139e+01, 1.968763e-03, 1.115507e-05
1.719140e+01, 1.968736e-03, 1.114730e-05
1.731134e+01, 1.968898e-03, 1.119377e-05
1.735132e+01, 1.968952e-03, 1.120919e-05
1.715142e+01, 1.968681e-03, 1.113175e-05
1.719140e+01, 1.968736e-03, 1.114730e-05
1.701149e+01, 1.968487e-03, 1.107702e-05
1.723138e+01, 1.968790e-03, 1.116283e-05
1.749125e+01, 1.969137e-03, 1.126288e-05
1.721139e+01, 1.968763e-03, 1.115507e-05
1.733133e+01, 1.968925e-03, 1.120148e-05
1.737131e+01, 1.968978e-03, 1.121688e-05
1.703148e+01, 1.968515e-03, 1.108486e-05
1.717141e+01, 1.968708e-03, 1.113953e-05
1.721139e+01, 1.968763e-03, 1.115507e-05
1.751124e+01, 1.969163e-03, 1.127051e-05
1.725137e+01, 1.968817e-03, 1.117058e-05
1.723138e+01, 1.968790e-03, 1.116283e-05
1.735132e+01, 1.968952e-03, 1.120919e-05
1.739130e+01, 1.969005e-03, 1.122457e-05
1.719140e+01, 1.968736e-03, 1.114730e-05
1.705147e+01, 1.968543e-03, 1.109270e-05
1.727136e+01, 1.968844e-03, 1.117832e-05
1.753123e+01, 1.969189e-03, 1.127814e-05
1.725137e+01, 1.968817e-03, 1.117058e-05
1.723138e+01, 1.968790e-03, 1.116283e-05
1.737131e+01, 1.968978e-03, 1.121688e-05
1.741129e+01, 1.969031e-03, 1.123225e-05
1.707146e+01, 1.968570e-03, 1.110053e-05
1.721139e+01, 1.968763e-03, 1.115507e-05
1.729135e+01, 1.968871e-03, 1.118605e-05
1.755122e+01, 1.969215e-03, 1.128576e-05
1.727136e+01, 1.968844e-03, 1.117832e-05
1.709145e+01, 1.968598e-03, 1.110834e-05
1.739130e+01, 1.969005e-03, 1.122457e-05
1.725137e+01, 1.968817e-03, 1.117058e-05
1.743128e+01, 1.969058e-03, 1.123992e-05
1.723138e+01, 1.968790e-03, 1.116283e-05
1.757121e+01, 1.969241e-03, 1.129337e-05
1.731134e+01, 1.968898e-03, 1.119377e-05
1.711144e+01, 1.968626e-03, 1.111615e-05
1.729135e+01, 1.968871e-03, 1.118605e-05
1.741129e+01, 1.969031e-03, 1.123225e-05
1.745127e+01, 1.969084e-03, 1.124758e-05
1.725137e+01, 1.968817e-03, 1.117058e-05
1.727136e+01, 1.968844e-03, 1.117832e-05
1.713143e+01, 1.968653e-03, 1.112395e-05
1.759120e+01, 1.969267e-03, 1.130097e-05
1.733133e+01, 1.968925e-03, 1.120148e-05
1.731134e+01, 1.968898e-03, 1.119377e-05
1.743128e+01, 1.969058e-03, 1.123992e-05
1.747126e+01, 1.969111e-03, 1.125523e-05
1.727136e+01, 1.968844e-03, 1.117832e-05
1.715142e+01, 1.968681e-03, 1.113175e-05
1.729135e+01, 1.968871e-03, 1.118605e-05
1.761119e+01, 1.969293e-03, 1.130856e-05
1.735132e+01, 1.968952e-03, 1.120919e-05
1.733133e+01, 1.968925e-03, 1.120148e-05
1.745127e+01, 1.969084e-03, 1.124758e-05
1.749125e+01, 1.969137e-03, 1.126288e-05
1.729135e+01, 1.968871e-03, 1.118605e-05
1.717141e+01, 1.968708e-03, 1.113953e-05
1.763118e+01, 1.969318e-03, 1.131615e-05
1.731134e+01, 1.968898e-03, 1.119377e-05
1.731134e+01, 1.968898e-03, 1.119377e-05
1.735132e+01, 1.968952e-03, 1.120919e-05
1.747126e+01, 1.969111e-03, 1.125523e-05
1.751124e+01, 1.969163e-03, 1.127051e-05
1.719140e+01, 1.968736e-03, 1.114730e-05
1.737131e+01, 1.968978e-03, 1.121688e-05
1.765117e+01, 1.969344e-03, 1.132372e-05
1.733133e+01, 1.968925e-03, 1.120148e-05
1.737131e+01, 1.968978e-03, 1.121688e-05
1.749125e+01, 1.969137e-03, 1.126288e-05
1.721139e+01, 1.968763e-03, 1.115507e-05
1.753123e+01, 1.969189e-03, 1.127814e-05
1.733133e+01, 1.968925e-03, 1.120148e-05
1.739130e+01, 1.969005e-03, 1.122457e-05
1.767116e+01, 1.969370e-03, 1.133129e-05
1.723138e+01, 1.968790e-03, 1.116283e-05
1.735132e+01, 1.968952e-03, 1.120919e-05
1.739130e+01, 1.969005e-03, 1.122457e-05
1.751124e+01, 1.969163e-03, 1.127051e-05
1.755122e+01, 1.969215e-03, 1.128576e-05
1.741129e+01, 1.969031e-03, 1.123225e-05
1.725137e+01, 1.968817e-03, 1.117058e-05
1.769115e+01, 1.969395e-03, 1.133885e-05
1.737131e+01, 1.968978e-03, 1.121688e-05
1.735132e+01, 1.968952e-03, 1.120919e-05
1.753123e+01, 1.969189e-03, 1.127814e-05
1.741129e+01, 1.969031e-03, 1.123225e-05
1.727136e+01, 1.968844e-03, 1.117832e-05
1.757121e+01, 1.969241e-03, 1.129337e-05
1.743128e+01, 1.969058e-03, 1.123992e-05
1.771114e+01, 1.969421e-03, 1.134640e-05
1.739130e+01, 1.969005e-03, 1.122457e-05
1.729135e+01, 1.968871e-03, 1.118605e-05
1.755122e+01, 1.969215e-03, 1.128576e-05
1.743128e+01, 1.969058e-03, 1.123992e-05
1.759120e+01, 1.969267e-03, 1.130097e-05
1.745127e+01, 1.969084e-03, 1.124758e-05
1.737131e+01, 1.968978e-03, 1.121688e-05
1.741129e+01, 1.969031e-03, 1.123225e-05
1.773113e+01, 1.969446e-03, 1.135395e-05
1.731134e+01, 1.968898e-03, 1.119377e-05
1.757121e+01, 1.969241e-03, 1.129337e-05
1.745127e+01, 1.969084e-03, 1.124758e-05
1.761119e+01, 1.969293e-03, 1.130856e-05
1.747126e+01, 1.969111e-03, 1.125523e-05
1.743128e+01, 1.969058e-03, 1.123992e-05
1.733133e+01, 1.968925e-03, 1.120148e-05
1.775112e+01, 1.969472e-03, 1.136148e-05
1.739130e+01, 1.969005e-03, 1.122457e-05
1.759120e+01, 1.969267e-03, 1.130097e-05
1.747126e+01, 1.969111e-03, 1.125523e-05
1.763118e+01, 1.969318e-03, 1.131615e-05
1.749125e+01, 1.969137e-03, 1.126288e-05
1.735132e+01, 1.968952e-03, 1.120919e-05
1.745127e+01, 1.969084e-03, 1.124758e-05
1.777111e+01, 1.969497e-03, 1.136901e-05
1.761119e+01, 1.969293e-03, 1.130856e-05
1.749125e+01, 1.969137e-03, 1.126288e-05
1.765117e+01, 1.969344e-03, 1.132372e-05
1.737131e+01, 1.968978e-03, 1.121688e-05
1.741129e+01, 1.969031e-03, 1.123225e-05
1.751124e+01, 1.969163e-03, 1.127051e-05
1.747126e+01, 1.969111e-03, 1.125523e-05
1.779110e+01, 1.969522e-03, 1.137652e-05
1.739130e+01, 1.969005e-03, 1.122457e-05
1.763118e+01, 1.969318e-03, 1.131615e-05
1.751124e+01, 1.969163e-03, 1.127051e-05
1.767116e+01, 1.969370e-03, 1.133129e-05
1.753123e+01, 1.969189e-03, 1.127814e-05
1.749125e+01, 1.969137e-03, 1.126288e-05
1.781109e+01, 1.969547e-03, 1.138403e-05
1.743128e+01, 1.969058e-03, 1.123992e-05
1.765117e+01, 1.969344e-03, 1.132372e-05
1.753123e+01, 1.969189e-03, 1.127814e-05
1.741129e+01, 1.969031e-03, 1.123225e-05
1.769115e+01, 1.969395e-03, 1.133885e-05
1.755122e+01, 1.969215e-03, 1.128576e-05
1.751124e+01, 1.969163e-03, 1.127051e-05
1.743128e+01, 1.969058e-03, 1.123992e-05
1.783108e+01, 1.969572e-03, 1.139153e-05
1.755122e+01, 1.969215e-03, 1.128576e-05
1.745127e+01, 1.969084e-03, 1.124758e-05
1.771114e+01, 1.969421e-03, 1.134640e-05
1.745127e+01, 1.969084e-03, 1.124758e-05
1.753123e+01, 1.969189e-03, 1.127814e-05
1.757121e+01, 1.969241e-03, 1.129337e-05
1.785107e+01, 1.969597e-03, 1.139903e-05
1.747126e+01, 1.969111e-03, 1.125523e-05
1.767116e+01, 1.969370e-03, 1.133129e-05
1.757121e+01, 1.969241e-03, 1.129337e-05
1.773113e+01, 1.969446e-03, 1.135395e-05
1.749125e+01, 1.969137e-03, 1.126288e-05
1.755122e+01, 1.969215e-03, 1.128576e-05
1.759120e+01, 1.969267e-03, 1.130097e-05
1.787106e+01, 1.969622e-03, 1.140651e-05
1.747126e+01, 1.969111e-03, 1.125523e-05
1.751124e+01, 1.969163e-03, 1.127051e-05
1.759120e+01, 1.969267e-03, 1.130097e-05
1.775112e+01, 1.969472e-03, 1.136148e-05
1.769115e+01, 1.969395e-03, 1.133885e-05
1.757121e+01, 1.969241e-03, 1.129337e-05
1.761119e+01, 1.969293e-03, 1.130856e-05
1.789105e+01, 1.969647e-03, 1.141399e-05
1.749125e+01, 1.969137e-03, 1.126288e-05
1.753123e+01, 1.969189e-03, 1.127814e-05
1.761119e+01, 1.969293e-03, 1.130856e-05
1.777111e+01, 1.969497e-03, 1.136901e-05
1.771114e+01, 1.969421e-03, 1.134640e-05
1.759120e+01, 1.969267e-03, 1.130097e-05
1.791104e+01, 1.969672e-03, 1.142145e-05
1.751124e+01, 1.969163e-03, 1.127051e-05
1.755122e+01, 1.969215e-03, 1.128576e-05
1.763118e+01, 1.969318e-03, 1.131615e-05
1.763118e+01, 1.969318e-03, 1.131615e-05
1.761119e+01, 1.969293e-03, 1.130856e-05
1.779110e+01, 1.969522e-03, 1.137652e-05
1.773113e+01, 1.969446e-03, 1.135395e-05
1.793103e+01, 1.969697e-03, 1.142891e-05
1.753123e+01, 1.969189e-03, 1.127814e-05
1.757121e+01, 1.969241e-03, 1.129337e-05
1.763118e+01, 1.969318e-03, 1.131615e-05
1.781109e+01, 1.969547e-03, 1.138403e-05
1.775112e+01, 1.969472e-03, 1.136148e-05
1.765117e+01, 1.969344e-03, 1.132372e-05
1.765117e+01, 1.969344e-03, 1.132372e-05
1.795102e+01, 1.969721e-03, 1.143636e-05
1.755122e+01, 1.969215e-03, 1.128576e-05
1.759120e+01, 1.969267e-03, 1.130097e-05
1.765117e+01, 1.969344e-03, 1.132372e-05
1.797101e+01, 1.969746e-03, 1.144381e-05
1.783108e+01, 1.969572e-03, 1.139153e-05
1.777111e+01, 1.969497e-03, 1.136901e-05
1.767116e+01, 1.969370e-03, 1.133129e-05
1.799100e+01, 1.969770e-03, 1.145124e-05
1.757121e+01, 1.969241e-03, 1.129337e-05
1.761119e+01, 1.969293e-03, 1.130856e-05
1.767116e+01, 1.969370e-03, 1.133129e-05
1.785107e+01, 1.969597e-03, 1.139903e-05
1.779110e+01, 1.969522e-03, 1.137652e-05
1.767116e+01, 1.969370e-03, 1.133129e-05
1.769115e+01, 1.969395e-03, 1.133885e-05
1.801099e+01, 1.969795e-03, 1.145867e-05
1.759120e+01, 1.969267e-03, 1.130097e-05
1.763118e+01, 1.969318e-03, 1.131615e-05
1.769115e+01, 1.969395e-03, 1.133885e-05
1.787106e+01, 1.969622e-03, 1.140651e-05
1.803098e+01, 1.969819e-03, 1.146608e-05
1.781109e+01, 1.969547e-03, 1.138403e-05
1.771114e+01, 1.969421e-03, 1.134640e-05
1.769115e+01, 1.969395e-03, 1.133885e-05
1.761119e+01, 1.969293e-03, 1.130856e-05
1.765117e+01, 1.969344e-03, 1.132372e-05
1.771114e+01, 1.969421e-03, 1.134640e-05
1.789105e+01, 1.969647e-03, 1.141399e-05
1.783108e+01, 1.969572e-03, 1.139153e-05
1.773113e+01, 1.969446e-03, 1.135395e-05
1.771114e+01, 1.969421e-03, 1.134640e-05
1.805097e+01, 1.969844e-03, 1.147349e-05
1.763118e+01, 1.969318e-03, 1.131615e-05
1.773113e+01, 1.969446e-03, 1.135395e-05
1.767116e+01, 1.969370e-03, 1.133129e-05
1.773113e+01, 1.969446e-03, 1.135395e-05
1.791104e+01, 1.969672e-03, 1.142145e-05
1.785107e+01, 1.969597e-03, 1.139903e-05
1.775112e+01, 1.969472e-03, 1.136148e-05
1.765117e+01, 1.969344e-03, 1.132372e-05
1.775112e+01, 1.969472e-03, 1.136148e-05
1.775112e+01, 1.969472e-03, 1.136148e-05
1.769115e+01, 1.969395e-03, 1.133885e-05
1.793103e+01, 1.969697e-03, 1.142891e-05
1.807096e+01, 1.969868e-03, 1.148090e-05
1.787106e+01, 1.969622e-03, 1.140651e-05
1.777111e+01, 1.969497e-03, 1.136901e-05
1.777111e+01, 1.969497e-03, 1.136901e-05
1.777111e+01, 1.969497e-03, 1.136901e-05
1.767116e+01, 1.969370e-03, 1.133129e-05
1.771114e+01, 1.969421e-03, 1.134640e-05
1.795102e+01, 1.969721e-03, 1.143636e-05
1.789105e+01, 1.969647e-03, 1.141399e-05
1.809095e+01, 1.969892e-03, 1.148829e-05
1.779110e+01, 1.969522e-03, 1.137652e-05
1.779110e+01, 1.969522e-03, 1.137652e-05
1.779110e+01, 1.969522e-03, 1.137652e-05
1.773113e+01, 1.969446e-03, 1.135395e-05
1.769115e+01, 1.969395e-03, 1.133885e-05
1.797101e+01, 1.969746e-03, 1.144381e-05
1.791104e+01, 1.969672e-03, 1.142145e-05
1.811094e+01, 1.969916e-03, 1.149568e-05
1.781109e+01, 1.969547e-03, 1.138403e-05
1.781109e+01, 1.969547e-03, 1.138403e-05
1.775112e+01, 1.969472e-03, 1.136148e-05
1.771114e+01, 1.969421e-03, 1.134640e-05
1.781109e+01, 1.969547e-03, 1.138403e-05
1.799100e+01, 1.969770e-03, 1.145124e-05
1.813093e+01, 1.969940e-03, 1.150305e-05
1.793103e+01, 1.969697e-03, 1.142891e-05
1.783108e+01, 1.969572e-03, 1.139153e-05
1.783108e+01, 1.969572e-03, 1.139153e-05
1.783108e+01, 1.969572e-03, 1.139153e-05
1.777111e+01, 1.969497e-03, 1.136901e-05
1.773113e+01, 1.969446e-03, 1.135395e-05
1.801099e+01, 1.969795e-03, 1.145867e-05
1.785107e+01, 1.969597e-03, 1.139903e-05
1.795102e+01, 1.969721e-03, 1.143636e-05
1.785107e+01, 1.969597e-03, 1.139903e-05
1.787106e+01, 1.969622e-03, 1.140651e-05
1.785107e+01, 1.969597e-03, 1.139903e-05
1.779110e+01, 1.969522e-03, 1.137652e-05
1.815092e+01, 1.969964e-03, 1.151042e-05
1.803098e+01, 1.969819e-03, 1.146608e-05
1.789105e+01, 1.969647e-03, 1.141399e-05
1.797101e+01, 1.969746e-03, 1.144381e-05
1.787106e+01, 1.969622e-03, 1.140651e-05
1.787106e+01, 1.969622e-03, 1.140651e-05
1.791104e+01, 1.969672e-03, 1.142145e-05
1.781109e+01, 1.969547e-03, 1.138403e-05
1.775112e+01, 1.969472e-03, 1.136148e-05
1.793103e+01, 1.969697e-03, 1.142891e-05
1.799100e+01, 1.969770e-03, 1.145124e-05
1.805097e+01, 1.969844e-03, 1.147349e-05
1.789105e+01, 1.969647e-03, 1.141399e-05
1.783108e+01, 1.969572e-03, 1.139153e-05
1.789105e+01, 1.969647e-03, 1.141399e-05
1.817091e+01, 1.969988e-03, 1.151778e-05
1.777111e+01, 1.969497e-03, 1.136901e-05
1.795102e+01, 1.969721e-03, 1.143636e-05
1.785107e+01, 1.969597e-03, 1.139903e-05
1.807096e+01, 1.969868e-03, 1.148090e-05
1.791104e+01, 1.969672e-03, 1.142145e-05
1.791104e+01, 1.969672e-03, 1.142145e-05
1.797101e+01, 1.969746e-03, 1.144381e-05
1.801099e+01, 1.969795e-03, 1.145867e-05
1.779110e+01, 1.969522e-03, 1.137652e-05
1.787106e+01, 1.969622e-03, 1.140651e-05
1.819090e+01, 1.970012e-03, 1.152514e-05
1.809095e+01, 1.969892e-03, 1.148829e-05
1.793103e+01, 1.969697e-03, 1.142891e-05
1.799100e+01, 1.969770e-03, 1.145124e-05
1.793103e+01, 1.969697e-03, 1.142891e-05
1.803098e+01, 1.969819e-03, 1.146608e-05
1.781109e+01, 1.969547e-03, 1.138403e-05
1.789105e+01, 1.969647e-03, 1.141399e-05
1.795102e+01, 1.969721e-03, 1.143636e-05
1.801099e+01, 1.969795e-03, 1.145867e-05
1.811094e+01, 1.969916e-03, 1.149568e-05
1.821089e+01, 1.970036e-03, 1.153248e-05
1.797101e+01, 1.969746e-03, 1.144381e-05
1.805097e+01, 1.969844e-03, 1.147349e-05
1.783108e+01, 1.969572e-03, 1.139153e-05
1.791104e+01, 1.969672e-03, 1.142145e-05
1.795102e+01, 1.969721e-03, 1.143636e-05
1.803098e+01, 1.969819e-03, 1.146608e-05
1.813093e+01, 1.969940e-03, 1.150305e-05
1.823088e+01, 1.970060e-03, 1.153982e-05
1.797101e+01, 1.969746e-03, 1.144381e-05
1.807096e+01, 1.969868e-03, 1.148090e-05
1.785107e+01, 1.969597e-03, 1.139903e-05
1.793103e+01, 1.969697e-03, 1.142891e-05
1.805097e+01, 1.969844e-03, 1.147349e-05
1.815092e+01, 1.969964e-03, 1.151042e-05
1.799100e+01, 1.969770e-03, 1.145124e-05
1.825087e+01, 1.970084e-03, 1.154715e-05
1.799100e+01, 1.969770e-03, 1.145124e-05
1.809095e+01, 1.969892e-03, 1.148829e-05
1.787106e+01, 1.969622e-03, 1.140651e-05
1.795102e+01, 1.969721e-03, 1.143636e-05
1.807096e+01, 1.969868e-03, 1.148090e-05
1.817091e+01, 1.969988e-03, 1.151778e-05
1.801099e+01, 1.969795e-03, 1.145867e-05
1.801099e+01, 1.969795e-03, 1.145867e-05
1.827086e+01, 1.970107e-03, 1.155447e-05
1.811094e+01, 1.969916e-03, 1.149568e-05
1.789105e+01, 1.969647e-03, 1.141399e-05
1.797101e+01, 1.969746e-03, 1.144381e-05
1.809095e+01, 1.969892e-03, 1.148829e-05
1.819090e+01, 1.970012e-03, 1.152514e-05
1.803098e+01, 1.969819e-03, 1.146608e-05
1.829085e+01, 1.970131e-03, 1.156178e-05
1.803098e+01, 1.969819e-03, 1.146608e-05
1.799100e+01, 1.969770e-03, 1.145124e-05
1.791104e+01, 1.969672e-03, 1.142145e-05
1.813093e+01, 1.969940e-03, 1.150305e-05
1.811094e+01, 1.969916e-03, 1.149568e-05
1.821089e+01, 1.970036e-03, 1.153248e-05
1.805097e+01, 1.969844e-03, 1.147349e-05
1.831084e+01, 1.970154e-03, 1.156909e-05
1.805097e+01, 1.969844e-03, 1.147349e-05
1.801099e+01, 1.969795e-03, 1.145867e-05
1.793103e+01, 1.969697e-03, 1.142891e-05
1.815092e+01, 1.969964e-03, 1.151042e-05
1.813093e+01, 1.969940e-03, 1.150305e-05
1.823088e+01, 1.970060e-03, 1.153982e-05
1.807096e+01, 1.969868e-03, 1.148090e-05
1.833083e+01, 1.970178e-03, 1.157638e-05
1.807096e+01, 1.969868e-03, 1.148090e-05
1.803098e+01, 1.969819e-03, 1.146608e-05
1.795102e+01, 1.969721e-03, 1.143636e-05
1.817091e+01, 1.969988e-03, 1.151778e-05
1.815092e+01, 1.969964e-03, 1.151042e-05
1.825087e+01, 1.970084e-03, 1.154715e-05
1.809095e+01, 1.969892e-03, 1.148829e-05
1.835082e+01, 1.970201e-03, 1.158367e-05
1.809095e+01, 1.969892e-03, 1.148829e-05
1.805097e+01, 1.969844e-03, 1.147349e-05
1.797101e+01, 1.969746e-03, 1.144381e-05
1.819090e+01, 1.970012e-03, 1.152514e-05
1.817091e+01, 1.969988e-03, 1.151778e-05
1.827086e+01, 1.970107e-03, 1.155447e-05
1.811094e+01, 1.969916e-03, 1.149568e-05
1.837081e+01, 1.970225e-03, 1.159095e-05
1.811094e+01, 1.969916e-03, 1.149568e-05
1.807096e+01, 1.969868e-03, 1.148090e-05
1.799100e+01, 1.969770e-03, 1.145124e-05
1.821089e+01, 1.970036e-03, 1.153248e-05
1.819090e+01, 1.970012e-03, 1.152514e-05
1.829085e+01, 1.970131e-03, 1.156178e-05
1.813093e+01, 1.969940e-03, 1.150305e-05
1.839080e+01, 1.970248e-03, 1.159822e-05
1.813093e+01, 1.969940e-03, 1.150305e-05
1.809095e+01, 1.969892e-03, 1.148829e-05
1.801099e+01, 1.969795e-03, 1.145867e-05
1.823088e+01, 1.970060e-03, 1.153982e-05
1.831084e+01, 1.970154e-03, 1.156909e-05
1.821089e+01, 1.970036e-03, 1.153248e-05
1.841079e+01, 1.970271e-03, 1.160549e-05
1.815092e+01, 1.969964e-03, 1.151042e-05
1.815092e+01, 1.969964e-03, 1.151042e-05
1.811094e+01, 1.969916e-03, 1.149568e-05
1.803098e+01, 1.969819e-03, 1.146608e-05
1.825087e+01, 1.970084e-03, 1.154715e-05
1.833083e+01, 1.970178e-03, 1.157638e-05
1.823088e+01, 1.970060e-03, 1.153982e-05
1.843078e+01, 1.970294e-03, 1.161275e-05
1.817091e+01, 1.969988e-03, 1.151778e-05
1.817091e+01, 1.969988e-03, 1.151778e-05
1.813093e+01, 1.969940e-03, 1.150305e-05
1.805097e+01, 1.969844e-03, 1.147349e-05
1.827086e+01, 1.970107e-03, 1.155447e-05
1.835082e+01, 1.970201e-03, 1.158367e-05
1.825087e+01, 1.970084e-03, 1.154715e-05
1.819090e+01, 1.970012e-03, 1.152514e-05
1.845077e+01, 1.970317e-03, 1.161999e-05
1.815092e+01, 1.969964e-03, 1.151042e-05
1.807096e+01, 1.969868e-03, 1.148090e-05
1.819090e+01, 1.970012e-03, 1.152514e-05
1.829085e+01, 1.970131e-03, 1.156178e-05
1.837081e+01, 1.970225e-03, 1.159095e-05
1.821089e+01, 1.970036e-03, 1.153248e-05
1.847076e+01, 1.970340e-03, 1.162724e-05
1.827086e+01, 1.970107e-03, 1.155447e-05
1.817091e+01, 1.969988e-03, 1.151778e-05
1.809095e+01, 1.969892e-03, 1.148829e-05
1.821089e+01, 1.970036e-03, 1.153248e-05
1.831084e+01, 1.970154e-03, 1.156909e-05
1.839080e+01, 1.970248e-03, 1.159822e-05
1.849075e+01, 1.970363e-03, 1.163447e-05
1.823088e+01, 1.970060e-03, 1.153982e-05
1.829085e+01, 1.970131e-03, 1.156178e-05
1.819090e+01, 1.970012e-03, 1.152514e-05
1.811094e+01, 1.969916e-03, 1.149568e-05
1.823088e+01, 1.970060e-03, 1.153982e-05
1.833083e+01, 1.970178e-03, 1.157638e-05
1.851074e+01, 1.970386e-03, 1.164169e-05
1.841079e+01, 1.970271e-03, 1.160549e-05
1.825087e+01, 1.970084e-03, 1.154715e-05
1.831084e+01, 1.970154e-03, 1.156909e-05
1.821089e+01, 1.970036e-03, 1.153248e-05
1.813093e+01, 1.969940e-03, 1.150305e-05
1.825087e+01, 1.970084e-03, 1.154715e-05
1.835082e+01, 1.970201e-03, 1.158367e-05
1.853073e+01, 1.970409e-03, 1.164891e-05
1.827086e+01, 1.970107e-03, 1.155447e-05
1.843078e+01, 1.970294e-03, 1.161275e-05
1.833083e+01, 1.970178e-03, 1.157638e-05
1.823088e+01, 1.970060e-03, 1.153982e-05
1.815092e+01, 1.969964e-03, 1.151042e-05
1.827086e+01, 1.970107e-03, 1.155447e-05
1.837081e+01, 1.970225e-03, 1.159095e-05
1.855072e+01, 1.970432e-03, 1.165612e-05
1.845077e+01, 1.970317e-03, 1.161999e-05
1.829085e+01, 1.970131e-03, 1.156178e-05
1.835082e+01, 1.970201e-03, 1.158367e-05
1.825087e+01, 1.970084e-03, 1.154715e-05
1.817091e+01, 1.969988e-03, 1.151778e-05
1.829085e+01, 1.970131e-03, 1.156178e-05
1.839080e+01, 1.970248e-03, 1.159822e-05
1.857071e+01, 1.970455e-03, 1.166332e-05
1.847076e+01, 1.970340e-03, 1.162724e-05
1.831084e+01, 1.970154e-03, 1.156909e-05
1.837081e+01, 1.970225e-03, 1.159095e-05
1.827086e+01, 1.970107e-03, 1.155447e-05
1.819090e+01, 1.970012e-03, 1.152514e-05
1.841079e+01, 1.970271e-03, 1.160549e-05
1.831084e+01, 1.970154e-03, 1.156909e-05
